"variable" "value" "Succession" "Sucession_numeric" "Community"
"2179" "nitrification" 0.984989275059553 "Late" 3 "Bacteria"
"2180" "nitrification" 0.976355545632956 "Late" 3 "Bacteria"
"2181" "nitrification" 0.974042427316232 "Late" 3 "Bacteria"
"2182" "nitrification" 0.679897719836869 "Late" 3 "Bacteria"
"2183" "nitrification" 0.727776537399612 "Late" 3 "Bacteria"
"2184" "nitrification" 0.850541464941961 "Late" 3 "Bacteria"
"2185" "nitrification" 0.403591149348713 "Late" 3 "Bacteria"
"2186" "nitrification" 0.476681740072831 "Late" 3 "Bacteria"
"2187" "nitrification" 0.512549957348271 "Late" 3 "Bacteria"
"2188" "nitrification" 0.457765652047333 "Late" 3 "Bacteria"
"2189" "nitrification" 0.799898316885658 "Late" 3 "Bacteria"
"2190" "nitrification" 0.741031959674719 "Late" 3 "Bacteria"
"2191" "nitrification" 0.980407168957717 "Late" 3 "Bacteria"
"2192" "nitrification" 0.955406784341727 "Late" 3 "Bacteria"
"2193" "nitrification" 0.923067457979198 "Late" 3 "Bacteria"
"2194" "nitrification" 0.996728300586991 "Late" 3 "Bacteria"
"2195" "nitrification" 0.824400509991634 "Late" 3 "Bacteria"
"2196" "denitrification" 0.17065188134586 "Late" 3 "Bacteria"
"2197" "denitrification" 0.979014317299402 "Late" 3 "Bacteria"
"2198" "denitrification" 0.955414080416891 "Late" 3 "Bacteria"
"2199" "denitrification" 0.893821776761816 "Late" 3 "Bacteria"
"2200" "denitrification" 0.97198237736255 "Late" 3 "Bacteria"
"2201" "denitrification" 0.699176415946174 "Late" 3 "Bacteria"
"2202" "denitrification" 0.708974325500055 "Late" 3 "Bacteria"
"2203" "denitrification" 0.934594239359419 "Late" 3 "Bacteria"
"2204" "denitrification" 0.838478646356805 "Late" 3 "Bacteria"
"2205" "denitrification" 0.730436375994448 "Late" 3 "Bacteria"
"2206" "denitrification" 0.96707110660738 "Late" 3 "Bacteria"
"2207" "denitrification" 0.9680524399986 "Late" 3 "Bacteria"
"2208" "denitrification" 0.946877560936806 "Late" 3 "Bacteria"
"2209" "denitrification" 0.734115224342062 "Late" 3 "Bacteria"
"2210" "denitrification" 0.794620985569744 "Late" 3 "Bacteria"
"2211" "denitrification" 0.919078856211601 "Late" 3 "Bacteria"
"2212" "denitrification" 0.400201673341906 "Late" 3 "Bacteria"
"2213" "denitrification" 0.474168412077024 "Late" 3 "Bacteria"
"2214" "denitrification" 0.47532814499077 "Late" 3 "Bacteria"
"2215" "denitrification" 0.419005016320955 "Late" 3 "Bacteria"
"2216" "denitrification" 0.902846449218928 "Late" 3 "Bacteria"
"2217" "denitrification" 0.781560469203988 "Late" 3 "Bacteria"
"2218" "denitrification" 0.820527463080654 "Late" 3 "Bacteria"
"2219" "denitrification" 0.805740321717946 "Late" 3 "Bacteria"
"2220" "denitrification" 0.776322992676847 "Late" 3 "Bacteria"
"2221" "denitrification" 0.99852919926636 "Late" 3 "Bacteria"
"2222" "denitrification" 0.916175545425937 "Late" 3 "Bacteria"
"2223" "nitrogen fixation" 0.180595386748332 "Late" 3 "Bacteria"
"2224" "nitrogen fixation" 0.963766677571605 "Late" 3 "Bacteria"
"2225" "nitrogen fixation" 0.954790701870952 "Late" 3 "Bacteria"
"2226" "nitrogen fixation" 0.863559705097534 "Late" 3 "Bacteria"
"2227" "nitrogen fixation" 0.971146581498875 "Late" 3 "Bacteria"
"2228" "nitrogen fixation" 0.69984987801849 "Late" 3 "Bacteria"
"2229" "nitrogen fixation" 0.723817426599254 "Late" 3 "Bacteria"
"2230" "nitrogen fixation" 0.930314479994344 "Late" 3 "Bacteria"
"2231" "nitrogen fixation" 0.8557067477638 "Late" 3 "Bacteria"
"2232" "nitrogen fixation" 0.744220884051951 "Late" 3 "Bacteria"
"2233" "nitrogen fixation" 0.965871686090799 "Late" 3 "Bacteria"
"2234" "nitrogen fixation" 0.954908909060567 "Late" 3 "Bacteria"
"2235" "nitrogen fixation" 0.941909421811344 "Late" 3 "Bacteria"
"2236" "nitrogen fixation" 0.742100442312821 "Late" 3 "Bacteria"
"2237" "nitrogen fixation" 0.779058199107683 "Late" 3 "Bacteria"
"2238" "nitrogen fixation" 0.912191320188327 "Late" 3 "Bacteria"
"2239" "nitrogen fixation" 0.42151184070117 "Late" 3 "Bacteria"
"2240" "nitrogen fixation" 0.477866112993347 "Late" 3 "Bacteria"
"2241" "nitrogen fixation" 0.501626410576558 "Late" 3 "Bacteria"
"2242" "nitrogen fixation" 0.442195595512854 "Late" 3 "Bacteria"
"2243" "nitrogen fixation" 0.886719010869756 "Late" 3 "Bacteria"
"2244" "nitrogen fixation" 0.798586440806539 "Late" 3 "Bacteria"
"2245" "nitrogen fixation" 0.83721668956044 "Late" 3 "Bacteria"
"2246" "nitrogen fixation" 0.836583412362611 "Late" 3 "Bacteria"
"2247" "nitrogen fixation" 0.815029414487857 "Late" 3 "Bacteria"
"2248" "nitrogen fixation" 0.964499113849413 "Late" 3 "Bacteria"
"2249" "nitrogen fixation" 0.902675389170058 "Late" 3 "Bacteria"
"2250" "nitrate reduction" 0.166903302450833 "Late" 3 "Bacteria"
"2251" "nitrate reduction" 0.935819857479593 "Late" 3 "Bacteria"
"2252" "nitrate reduction" 0.902483048753513 "Late" 3 "Bacteria"
"2253" "nitrate reduction" 0.856752001073201 "Late" 3 "Bacteria"
"2254" "nitrate reduction" 0.982687641537729 "Late" 3 "Bacteria"
"2255" "nitrate reduction" 0.76260423997905 "Late" 3 "Bacteria"
"2256" "nitrate reduction" 0.8430800271324 "Late" 3 "Bacteria"
"2257" "nitrate reduction" 0.940995082362059 "Late" 3 "Bacteria"
"2258" "nitrate reduction" 0.889283524528422 "Late" 3 "Bacteria"
"2259" "nitrate reduction" 0.81899527137658 "Late" 3 "Bacteria"
"2260" "nitrate reduction" 0.912812569842394 "Late" 3 "Bacteria"
"2261" "nitrate reduction" 0.889713020479833 "Late" 3 "Bacteria"
"2262" "nitrate reduction" 0.869020478155974 "Late" 3 "Bacteria"
"2263" "nitrate reduction" 0.838813489048681 "Late" 3 "Bacteria"
"2264" "nitrate reduction" 0.792305903737752 "Late" 3 "Bacteria"
"2265" "nitrate reduction" 0.945745940013858 "Late" 3 "Bacteria"
"2266" "nitrate reduction" 0.491816303201539 "Late" 3 "Bacteria"
"2267" "nitrate reduction" 0.533053731317084 "Late" 3 "Bacteria"
"2268" "nitrate reduction" 0.550907342043785 "Late" 3 "Bacteria"
"2269" "nitrate reduction" 0.492418122535789 "Late" 3 "Bacteria"
"2270" "nitrate reduction" 0.98226686936884 "Late" 3 "Bacteria"
"2271" "nitrate reduction" 0.872742205045396 "Late" 3 "Bacteria"
"2272" "nitrate reduction" 0.774432576769025 "Late" 3 "Bacteria"
"2273" "nitrate reduction" 0.787966210239922 "Late" 3 "Bacteria"
"2274" "nitrate reduction" 0.730752860582517 "Late" 3 "Bacteria"
"2275" "nitrate reduction" 0.965610454682431 "Late" 3 "Bacteria"
"2276" "nitrate reduction" 0.984949132204932 "Late" 3 "Bacteria"
"2277" "nitrate reduction" 0.890439112298724 "Forest" 4 "Bacteria"
"2278" "nitrate reduction" 0.907914588737811 "Forest" 4 "Bacteria"
"2279" "nitrate reduction" 0.870348540003118 "Forest" 4 "Bacteria"
"2280" "nitrate reduction" 0.903215557299317 "Forest" 4 "Bacteria"
"2281" "nitrate reduction" 0.765350151654533 "Forest" 4 "Bacteria"
"2282" "nitrate reduction" 0.60853089153448 "Forest" 4 "Bacteria"
"2283" "nitrate reduction" 0.926197858041563 "Forest" 4 "Bacteria"
"2284" "nitrate reduction" 0.983546644241506 "Forest" 4 "Bacteria"
"2285" "nitrate reduction" 0.878989990756756 "Forest" 4 "Bacteria"
"2286" "nitrate reduction" 0.90635337351254 "Forest" 4 "Bacteria"
"2287" "nitrate reduction" 0.923803228478303 "Forest" 4 "Bacteria"
"2288" "nitrate reduction" 0.890696315775619 "Forest" 4 "Bacteria"
"2289" "nitrate reduction" 0.597240979396816 "Forest" 4 "Bacteria"
"2290" "nitrate reduction" 0.73536884921159 "Forest" 4 "Bacteria"
"2291" "nitrate reduction" 0.86715215498833 "Forest" 4 "Bacteria"
"2292" "nitrate reduction" 0.61395235863525 "Forest" 4 "Bacteria"
"2293" "nitrate reduction" 0.685063627939942 "Forest" 4 "Bacteria"
"2294" "nitrate reduction" 0.246899330790818 "Forest" 4 "Bacteria"
"2295" "nitrate reduction" 0.367232433954702 "Forest" 4 "Bacteria"
"2296" "nitrate reduction" 0.342979825165592 "Forest" 4 "Bacteria"
"2297" "nitrate reduction" 0.179801220423778 "Forest" 4 "Bacteria"
"2298" "nitrate reduction" 0.382018884276787 "Forest" 4 "Bacteria"
"2299" "nitrate reduction" 0.312027118644068 "Forest" 4 "Bacteria"
"2300" "nitrate reduction" 0.34633685205609 "Forest" 4 "Bacteria"
"2301" "nitrate reduction" 0.518671399148043 "Forest" 4 "Bacteria"
"2302" "nitrate reduction" 0.831487592792539 "Forest" 4 "Bacteria"
"2303" "nitrate reduction" 0.709129676293855 "Forest" 4 "Bacteria"
"2304" "nitrate reduction" 0.503796613072835 "Forest" 4 "Bacteria"
"2305" "nitrate reduction" 0.519766709807083 "Forest" 4 "Bacteria"
"2306" "nitrate reduction" 0.545383054618087 "Forest" 4 "Bacteria"
"2307" "nitrate reduction" 0.921038247069916 "Forest" 4 "Bacteria"
"2308" "nitrate reduction" 0.65198856402065 "Forest" 4 "Bacteria"
"2309" "nitrate reduction" 0.87420650555844 "Forest" 4 "Bacteria"
"2310" "nitrate reduction" 0.597275434413043 "Forest" 4 "Bacteria"
"2311" "nitrate reduction" 0.346855753868989 "Forest" 4 "Bacteria"
"2312" "nitrate reduction" 0.973647827288891 "Forest" 4 "Bacteria"
"2313" "nitrate reduction" 0.902307550158804 "Forest" 4 "Bacteria"
"2314" "nitrate reduction" 0.77642635365346 "Forest" 4 "Bacteria"
"2315" "nitrate reduction" 0.447521454566068 "Forest" 4 "Bacteria"
"2316" "nitrate reduction" 0.329952477233481 "Forest" 4 "Bacteria"
"2317" "nitrate reduction" 0.922250061348837 "Forest" 4 "Bacteria"
"2318" "nitrate reduction" 0.839842915899202 "Forest" 4 "Bacteria"
"2319" "nitrate reduction" 0.546105350991689 "Forest" 4 "Bacteria"
"2320" "nitrate reduction" 0.957196608825322 "Forest" 4 "Bacteria"
"2321" "nitrate reduction" 0.986049937177853 "Forest" 4 "Bacteria"
"2322" "nitrate reduction" 0.975854996791958 "Forest" 4 "Bacteria"
"2323" "nitrate reduction" 0.355006722814555 "Forest" 4 "Bacteria"
"2324" "nitrate reduction" 0.489616088220028 "Forest" 4 "Bacteria"
"2325" "nitrate reduction" 0.715752553428273 "Forest" 4 "Bacteria"
"2326" "nitrate reduction" 0.436337366184714 "Forest" 4 "Bacteria"
"2327" "nitrate reduction" 0.472622421886488 "Forest" 4 "Bacteria"
"2328" "nitrate reduction" 0.193997055289911 "Forest" 4 "Bacteria"
"2329" "nitrate reduction" 0.22294737262047 "Forest" 4 "Bacteria"
"2330" "nitrate reduction" 0.241639005115209 "Forest" 4 "Bacteria"
"2331" "nitrate reduction" 0.140294063444836 "Forest" 4 "Bacteria"
"2332" "nitrate reduction" 0.285665198641418 "Forest" 4 "Bacteria"
"2333" "nitrate reduction" 0.295753766010314 "Forest" 4 "Bacteria"
"2334" "nitrate reduction" 0.260378714411281 "Forest" 4 "Bacteria"
"2335" "nitrate reduction" 0.367969073817902 "Forest" 4 "Bacteria"
"2336" "nitrate reduction" 0.543402039112647 "Forest" 4 "Bacteria"
"2337" "nitrate reduction" 0.553566882853727 "Forest" 4 "Bacteria"
"2338" "nitrate reduction" 0.713824689261341 "Forest" 4 "Bacteria"
"2339" "nitrate reduction" 0.682638097919503 "Forest" 4 "Bacteria"
"2340" "nitrate reduction" 0.719055269444113 "Forest" 4 "Bacteria"
"2341" "nitrate reduction" 0.898229559276715 "Forest" 4 "Bacteria"
"2342" "nitrate reduction" 0.503982551603606 "Forest" 4 "Bacteria"
"2343" "nitrate reduction" 0.923113279113486 "Forest" 4 "Bacteria"
"2344" "nitrate reduction" 0.370308067815347 "Forest" 4 "Bacteria"
"2345" "nitrate reduction" 0.349738780507534 "Forest" 4 "Bacteria"
"2346" "nitrate reduction" 0.962844204392424 "Forest" 4 "Bacteria"
"2347" "nitrate reduction" 0.92794389303877 "Forest" 4 "Bacteria"
"2348" "nitrate reduction" 0.73089722517874 "Forest" 4 "Bacteria"
"2349" "nitrate reduction" 0.460828260867019 "Forest" 4 "Bacteria"
"2350" "nitrate reduction" 0.334809686873684 "Forest" 4 "Bacteria"
"2351" "nitrate reduction" 0.901672706926011 "Forest" 4 "Bacteria"
"2352" "nitrate reduction" 0.83304595674751 "Forest" 4 "Bacteria"
"2353" "nitrate reduction" 0.549122748368715 "Forest" 4 "Bacteria"
"2354" "nitrate reduction" 0.966810462242027 "Forest" 4 "Bacteria"
"2355" "nitrate reduction" 0.99072434556454 "Forest" 4 "Bacteria"
"2356" "nitrate reduction" 0.989418127497501 "Forest" 4 "Bacteria"
"2357" "nitrate reduction" 0.343903908610753 "Forest" 4 "Bacteria"
"2358" "nitrate reduction" 0.438112976384869 "Forest" 4 "Bacteria"
"2359" "nitrate reduction" 0.668089687176796 "Forest" 4 "Bacteria"
"2360" "nitrate reduction" 0.379815708099643 "Forest" 4 "Bacteria"
"2361" "nitrate reduction" 0.418331503713698 "Forest" 4 "Bacteria"
"2362" "nitrate reduction" 0.22780721942521 "Forest" 4 "Bacteria"
"2363" "nitrate reduction" 0.245254003265569 "Forest" 4 "Bacteria"
"2364" "nitrate reduction" 0.270862408285425 "Forest" 4 "Bacteria"
"2365" "nitrate reduction" 0.172894698741441 "Forest" 4 "Bacteria"
"2366" "nitrate reduction" 0.320567982916485 "Forest" 4 "Bacteria"
"2367" "nitrate reduction" 0.318642543244633 "Forest" 4 "Bacteria"
"2368" "nitrate reduction" 0.283609002844648 "Forest" 4 "Bacteria"
"2369" "nitrate reduction" 0.333147599301978 "Forest" 4 "Bacteria"
"2370" "nitrate reduction" 0.53257505037681 "Forest" 4 "Bacteria"
"2371" "nitrate reduction" 0.500816161606544 "Forest" 4 "Bacteria"
"2372" "nitrate reduction" 0.715969123909565 "Forest" 4 "Bacteria"
"2373" "nitrate reduction" 0.687166737862792 "Forest" 4 "Bacteria"
"2374" "nitrate reduction" 0.717303836639508 "Forest" 4 "Bacteria"
"2375" "nitrate reduction" 0.864395080343125 "Forest" 4 "Bacteria"
"2376" "nitrate reduction" 0.533634944348937 "Forest" 4 "Bacteria"
"2377" "nitrate reduction" 0.869501726716084 "Forest" 4 "Bacteria"
"2378" "nitrate reduction" 0.342997720211369 "Forest" 4 "Bacteria"
"2379" "nitrate reduction" 0.355244499336719 "Forest" 4 "Bacteria"
"2380" "nitrate reduction" 0.945461988266291 "Forest" 4 "Bacteria"
"2381" "nitrate reduction" 0.983234430226428 "Forest" 4 "Bacteria"
"2382" "nitrate reduction" 0.723185426895117 "Forest" 4 "Bacteria"
"2383" "nitrate reduction" 0.474609424379244 "Forest" 4 "Bacteria"
"2384" "nitrate reduction" 0.343061574913801 "Forest" 4 "Bacteria"
"2385" "nitrate reduction" 0.893356032350449 "Forest" 4 "Bacteria"
"2386" "nitrate reduction" 0.828944084836762 "Forest" 4 "Bacteria"
"2387" "nitrate reduction" 0.557179105117124 "Forest" 4 "Bacteria"
"2388" "nitrate reduction" 0.970654093607916 "Forest" 4 "Bacteria"
"2389" "nitrate reduction" 0.994093523046471 "Forest" 4 "Bacteria"
"2390" "nitrate reduction" 0.991955388177416 "Forest" 4 "Bacteria"
"2391" "nitrate reduction" 0.348375973580021 "Forest" 4 "Bacteria"
"2392" "nitrate reduction" 0.433688095005577 "Forest" 4 "Bacteria"
"2393" "nitrate reduction" 0.662172926947014 "Forest" 4 "Bacteria"
"2394" "nitrate reduction" 0.368523124225918 "Forest" 4 "Bacteria"
"2395" "nitrate reduction" 0.421849641885003 "Forest" 4 "Bacteria"
"2396" "nitrate reduction" 0.242880406998344 "Forest" 4 "Bacteria"
"2397" "nitrate reduction" 0.267455770082667 "Forest" 4 "Bacteria"
"2398" "nitrate reduction" 0.290003364132285 "Forest" 4 "Bacteria"
"2399" "nitrate reduction" 0.186483864328439 "Forest" 4 "Bacteria"
"2400" "nitrate reduction" 0.330985538722705 "Forest" 4 "Bacteria"
"2401" "nitrate reduction" 0.351465777225754 "Forest" 4 "Bacteria"
"2402" "nitrate reduction" 0.307918329429275 "Forest" 4 "Bacteria"
"2403" "nitrate reduction" 0.337050848685307 "Forest" 4 "Bacteria"
"2404" "nitrate reduction" 0.531044343730105 "Forest" 4 "Bacteria"
"2405" "nitrate reduction" 0.515680141900625 "Forest" 4 "Bacteria"
"2406" "nitrate reduction" 0.689034687787805 "Forest" 4 "Bacteria"
"2407" "nitrate reduction" 0.644074467797231 "Forest" 4 "Bacteria"
"2408" "nitrate reduction" 0.680775500994427 "Forest" 4 "Bacteria"
"2409" "nitrate reduction" 0.851903729270233 "Forest" 4 "Bacteria"
"2410" "nitrate reduction" 0.552297549881886 "Forest" 4 "Bacteria"
"2411" "nitrate reduction" 0.857743034306613 "Forest" 4 "Bacteria"
"2412" "nitrate reduction" 0.347870801425774 "Forest" 4 "Bacteria"
"2413" "denitrification" 0.421709817536727 "Forest" 4 "Bacteria"
"2414" "denitrification" 0.930631813800641 "Forest" 4 "Bacteria"
"2415" "denitrification" 0.885890039090924 "Forest" 4 "Bacteria"
"2416" "denitrification" 0.827251972491875 "Forest" 4 "Bacteria"
"2417" "denitrification" 0.589505280260413 "Forest" 4 "Bacteria"
"2418" "denitrification" 0.538462374220845 "Forest" 4 "Bacteria"
"2419" "denitrification" 0.990379563227412 "Forest" 4 "Bacteria"
"2420" "denitrification" 0.920294777199654 "Forest" 4 "Bacteria"
"2421" "denitrification" 0.722785399931981 "Forest" 4 "Bacteria"
"2422" "denitrification" 0.861649855412844 "Forest" 4 "Bacteria"
"2423" "denitrification" 0.914931112028843 "Forest" 4 "Bacteria"
"2424" "denitrification" 0.881268812670023 "Forest" 4 "Bacteria"
"2425" "denitrification" 0.580619749967446 "Forest" 4 "Bacteria"
"2426" "denitrification" 0.711747969316326 "Forest" 4 "Bacteria"
"2427" "denitrification" 0.916568569607594 "Forest" 4 "Bacteria"
"2428" "denitrification" 0.62574281631465 "Forest" 4 "Bacteria"
"2429" "denitrification" 0.648266580689756 "Forest" 4 "Bacteria"
"2430" "denitrification" 0.233541762951787 "Forest" 4 "Bacteria"
"2431" "denitrification" 0.273519958880639 "Forest" 4 "Bacteria"
"2432" "denitrification" 0.285985916191462 "Forest" 4 "Bacteria"
"2433" "denitrification" 0.176904259123276 "Forest" 4 "Bacteria"
"2434" "denitrification" 0.302141824870775 "Forest" 4 "Bacteria"
"2435" "denitrification" 0.319890120572602 "Forest" 4 "Bacteria"
"2436" "denitrification" 0.301134161003465 "Forest" 4 "Bacteria"
"2437" "denitrification" 0.588378295090702 "Forest" 4 "Bacteria"
"2438" "denitrification" 0.78311222782036 "Forest" 4 "Bacteria"
"2439" "denitrification" 0.639218339385404 "Forest" 4 "Bacteria"
"2440" "denitrification" 0.625725541570541 "Forest" 4 "Bacteria"
"2441" "denitrification" 0.606839046557647 "Forest" 4 "Bacteria"
"2442" "denitrification" 0.686564211971703 "Forest" 4 "Bacteria"
"2443" "denitrification" 0.979839182872425 "Forest" 4 "Bacteria"
"2444" "denitrification" 0.485694254001476 "Forest" 4 "Bacteria"
"2445" "denitrification" 0.990545263001609 "Forest" 4 "Bacteria"
"2446" "denitrification" 0.597521010384162 "Forest" 4 "Bacteria"
"2447" "nitrification" 0.569260674060541 "Forest" 4 "Bacteria"
"2448" "nitrification" 0.854515993301766 "Forest" 4 "Bacteria"
"2449" "nitrification" 0.889797780659254 "Forest" 4 "Bacteria"
"2450" "nitrification" 0.86487473609192 "Forest" 4 "Bacteria"
"2451" "nitrification" 0.939109875140042 "Forest" 4 "Bacteria"
"2452" "nitrification" 0.701178778875879 "Forest" 4 "Bacteria"
"2453" "nitrification" 0.910035286978197 "Forest" 4 "Bacteria"
"2454" "nitrification" 0.902000245070779 "Forest" 4 "Bacteria"
"2455" "nitrification" 0.959038748585325 "Forest" 4 "Bacteria"
"2456" "nitrification" 0.840411414314506 "Forest" 4 "Bacteria"
"2457" "nitrification" 0.875007386147345 "Forest" 4 "Bacteria"
"2458" "nitrification" 0.855448614748491 "Forest" 4 "Bacteria"
"2459" "nitrification" 0.587002363010266 "Forest" 4 "Bacteria"
"2460" "nitrification" 0.560034267428307 "Forest" 4 "Bacteria"
"2461" "nitrification" 0.800847318014444 "Forest" 4 "Bacteria"
"2462" "nitrification" 0.500313702425159 "Forest" 4 "Bacteria"
"2463" "nitrification" 0.568180123760531 "Forest" 4 "Bacteria"
"2464" "nitrification" 0.442035849270304 "Forest" 4 "Bacteria"
"2465" "nitrification" 0.494668042288069 "Forest" 4 "Bacteria"
"2466" "nitrification" 0.513574817691613 "Forest" 4 "Bacteria"
"2467" "nitrification" 0.351443649640208 "Forest" 4 "Bacteria"
"2468" "nitrification" 0.603823021832017 "Forest" 4 "Bacteria"
"2469" "nitrification" 0.550571305515442 "Forest" 4 "Bacteria"
"2470" "nitrification" 0.527887402755866 "Forest" 4 "Bacteria"
"2471" "nitrification" 0.427944187407806 "Forest" 4 "Bacteria"
"2472" "nitrification" 0.822273632991242 "Forest" 4 "Bacteria"
"2473" "nitrification" 0.685972231518045 "Forest" 4 "Bacteria"
"2474" "nitrification" 0.608245785854164 "Forest" 4 "Bacteria"
"2475" "nitrification" 0.613530125753044 "Forest" 4 "Bacteria"
"2476" "nitrification" 0.713470239284312 "Forest" 4 "Bacteria"
"2477" "nitrification" 0.808023166453384 "Forest" 4 "Bacteria"
"2478" "nitrification" 0.736076139927367 "Forest" 4 "Bacteria"
"2479" "nitrification" 0.873936294153551 "Forest" 4 "Bacteria"
"2480" "nitrification" 0.473060684059748 "Forest" 4 "Bacteria"
"2481" "nitrification" 0.579514630196891 "Forest" 4 "Bacteria"
"2482" "nitrification" 0.806656230991961 "Forest" 4 "Bacteria"
"2483" "nitrification" 0.827715318362972 "Forest" 4 "Bacteria"
"2484" "nitrification" 0.800423249629295 "Forest" 4 "Bacteria"
"2485" "nitrification" 0.910510934473908 "Forest" 4 "Bacteria"
"2486" "nitrification" 0.897758505472624 "Forest" 4 "Bacteria"
"2487" "nitrification" 0.95985243811452 "Forest" 4 "Bacteria"
"2488" "nitrification" 0.937667057845257 "Forest" 4 "Bacteria"
"2489" "nitrification" 0.959923734924164 "Forest" 4 "Bacteria"
"2490" "nitrification" 0.766718967031787 "Forest" 4 "Bacteria"
"2491" "nitrification" 0.832722257410077 "Forest" 4 "Bacteria"
